,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
2618,247,2012-10-27 02:10:15.987352+00:00,21.599232100281355,-171.85630897056046,49.609375,11,40.202212291555554,-124.49631364164759,49.609375,247,152098,0.5985500812530518,FS17B,S,1351303833.4901
2619,247,2012-10-27 02:10:15.987352+00:00,21.599232100281355,-171.85630897056046,49.609375,11,40.202212291555554,-124.49631364164759,49.609375,247,87513,0.2223367691040039,FS20B,P,1351303826.741578
2620,247,2012-10-27 02:10:15.987352+00:00,21.599232100281355,-171.85630897056046,49.609375,11,40.202212291555554,-124.49631364164759,49.609375,247,223751,0.7812466621398926,FS20B,S,1351303834.605578
2621,247,2012-10-27 02:10:15.987352+00:00,21.599232100281355,-171.85630897056046,49.609375,11,40.202212291555554,-124.49631364164759,49.609375,247,78405,-0.13401484489440918,G10B,P,1351303833.043089
2622,247,2012-10-27 02:10:15.987352+00:00,21.599232100281355,-171.85630897056046,49.609375,11,40.202212291555554,-124.49631364164759,49.609375,247,217731,-0.23496031761169434,G10B,S,1351303844.863089
2623,248,2012-10-27 02:21:22.907337+00:00,-2.9188151486866696,-140.60760169882553,0.390625,6,40.48390047740909,-124.78442485115934,0.390625,248,57165,0.14046478271484375,FS09B,P,1351304483.5477
2624,248,2012-10-27 02:21:22.907337+00:00,-2.9188151486866696,-140.60760169882553,0.390625,6,40.48390047740909,-124.78442485115934,0.390625,248,198072,-0.14047527313232422,FS09B,S,1351304483.6077
2625,248,2012-10-27 02:21:22.907337+00:00,-2.9188151486866696,-140.60760169882553,0.390625,6,40.48390047740909,-124.78442485115934,0.390625,248,144148,-0.1601574420928955,FS13B,P,1351304482.6908
2626,248,2012-10-27 02:21:22.907337+00:00,-2.9188151486866696,-140.60760169882553,0.390625,6,40.48390047740909,-124.78442485115934,0.390625,248,269467,-0.002302408218383789,FS13B,S,1351304482.8028
2627,248,2012-10-27 02:21:22.907337+00:00,-2.9188151486866696,-140.60760169882553,0.390625,6,40.48390047740909,-124.78442485115934,0.390625,248,136841,0.4202268123626709,FS16B,P,1351304484.3083
2628,248,2012-10-27 02:21:22.907337+00:00,-2.9188151486866696,-140.60760169882553,0.390625,6,40.48390047740909,-124.78442485115934,0.390625,248,262628,-0.25775575637817383,FS16B,S,1351304484.3083
2629,249,2012-10-27 03:30:17.166201+00:00,26.269336338180025,-62.10475172349126,0.390625,7,41.19038950005217,-124.43686972110888,0.390625,249,144180,1.0227811336517334,FS13B,P,1351308631.4348
2630,249,2012-10-27 03:30:17.166201+00:00,26.269336338180025,-62.10475172349126,0.390625,7,41.19038950005217,-124.43686972110888,0.390625,249,269489,-1.2490007877349854,FS13B,S,1351308638.3548
2631,249,2012-10-27 03:30:17.166201+00:00,26.269336338180025,-62.10475172349126,0.390625,7,41.19038950005217,-124.43686972110888,0.390625,249,143614,0.4613630771636963,G17B,P,1351308619.7367
2632,249,2012-10-27 03:30:17.166201+00:00,26.269336338180025,-62.10475172349126,0.390625,7,41.19038950005217,-124.43686972110888,0.390625,249,268888,-0.9789614677429199,G17B,S,1351308619.7607
2633,249,2012-10-27 03:30:17.166201+00:00,26.269336338180025,-62.10475172349126,0.390625,7,41.19038950005217,-124.43686972110888,0.390625,249,109105,1.0546555519104004,G26B,P,1351308634.553471
2634,249,2012-10-27 03:30:17.166201+00:00,26.269336338180025,-62.10475172349126,0.390625,7,41.19038950005217,-124.43686972110888,0.390625,249,240384,-1.0326626300811768,G26B,S,1351308643.801472
2635,249,2012-10-27 03:30:17.166201+00:00,26.269336338180025,-62.10475172349126,0.390625,7,41.19038950005217,-124.43686972110888,0.390625,249,264384,0.721825361251831,M09B,S,1351308708.628
2636,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,198118,0.7302663326263428,FS09B,S,1351313250.8877
2637,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,144203,-1.0923044681549072,FS13B,P,1351313233.0908
2638,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,269506,0.27796387672424316,FS13B,S,1351313250.2428
2639,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,262660,0.8827729225158691,FS16B,S,1351313252.5003
2640,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,87529,-0.16017675399780273,FS20B,P,1351313231.606152
2641,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,223764,-0.8741359710693359,FS20B,S,1351313245.006153
2642,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,78408,-0.46201443672180176,G10B,P,1351313224.603089
2643,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,217733,-0.05817985534667969,G10B,S,1351313234.483089
2644,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,21530,0.8366327285766602,G19B,P,1351313228.3615
2645,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,167621,0.33048367500305176,G19B,S,1351313239.0415
2646,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,43738,0.4080960750579834,G27B,P,1351313235.15605
2647,250,2012-10-27 04:46:51.430662+00:00,-148.85957258302014,-124.60216626696125,37.890625,12,40.614642187955596,-126.50904233469193,37.890625,250,186623,-0.8194050788879395,G27B,S,1351313250.09605
2648,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,198146,-0.16148066520690918,FS09B,S,1351322687.4477
2649,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,269530,0.1590709686279297,FS13B,S,1351322687.1868
2650,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,136935,0.7869873046875,FS16B,P,1351322681.9323
2651,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,262709,0.07019233703613281,FS16B,S,1351322686.7003
2652,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,5027,0.19133543968200684,FS17B,P,1351322681.1141
2653,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,152167,-0.42165470123291016,FS17B,S,1351322685.8341
2654,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,87551,0.2826197147369385,FS20B,P,1351322683.654729
2655,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,223791,-0.44012975692749023,FS20B,S,1351322689.958729
2656,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,78412,-0.3347198963165283,G10B,P,1351322687.283089
2657,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,217736,0.654353141784668,G10B,S,1351322698.243089
2658,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,21534,-0.9279241561889648,G19B,P,1351322692.5015
2659,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,167625,-0.16447138786315918,G19B,S,1351322707.2615
2660,251,2012-10-27 07:24:33.241244+00:00,14.594075743433347,-125.36432985895478,49.609375,13,40.62104760950529,-124.5775242487715,49.609375,251,240392,0.30582165718078613,G26B,S,1351322714.282331
2661,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,198181,-0.3950669765472412,FS09B,S,1351337371.8677
2662,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,144319,-0.2970545291900635,FS13B,P,1351337366.9548
2663,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,269570,0.1406857967376709,FS13B,S,1351337371.9228
2664,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,262772,0.38533592224121094,FS16B,S,1351337372.0843
2665,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,87583,0.6530368328094482,FS20B,P,1351337369.631625
2666,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,223813,-0.5409564971923828,FS20B,S,1351337374.167625
2667,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,78418,0.03956913948059082,G10B,P,1351337373.663089
2668,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,217742,0.4241938591003418,G10B,S,1351337383.003089
2669,252,2012-10-27 11:29:20.723152+00:00,5.253867267636005,-132.22380218689662,42.578125,9,40.55938828909904,-124.68796572106919,42.578125,252,167630,-0.4097445011138916,G19B,S,1351337393.5615
2670,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,198222,-0.10466909408569336,FS09B,S,1351352721.2877
2671,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,144405,-0.03752565383911133,FS13B,P,1351352714.1708
2672,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,269642,0.40907979011535645,FS13B,S,1351352720.6108
2673,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,5217,-0.1079103946685791,FS17B,P,1351352713.1781
2674,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,152338,0.014560222625732422,FS17B,S,1351352718.6581
2675,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,217748,-0.21089863777160645,G10B,S,1351352729.183089
2676,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,21566,-0.05838656425476074,G19B,P,1351352723.7215
2677,253,2012-10-27 15:45:05.581917+00:00,14.594075743433347,-101.73725850715515,37.109375,8,40.83380990025879,-124.57697406998956,37.109375,253,167642,0.0957498550415039,G19B,S,1351352736.5215
2678,254,2012-10-27 15:58:39.802063+00:00,-56.62501388452139,-152.04005557872853,37.890625,7,40.37902795777962,-125.4168030226689,37.890625,254,144407,0.4629933834075928,FS13B,P,1351353530.2748
2679,254,2012-10-27 15:58:39.802063+00:00,-56.62501388452139,-152.04005557872853,37.890625,7,40.37902795777962,-125.4168030226689,37.890625,254,269651,0.8518025875091553,FS13B,S,1351353537.6188
2680,254,2012-10-27 15:58:39.802063+00:00,-56.62501388452139,-152.04005557872853,37.890625,7,40.37902795777962,-125.4168030226689,37.890625,254,87614,-0.16730546951293945,FS20B,P,1351353527.232611
2681,254,2012-10-27 15:58:39.802063+00:00,-56.62501388452139,-152.04005557872853,37.890625,7,40.37902795777962,-125.4168030226689,37.890625,254,223840,-0.6525170803070068,FS20B,S,1351353532.024611
2682,254,2012-10-27 15:58:39.802063+00:00,-56.62501388452139,-152.04005557872853,37.890625,7,40.37902795777962,-125.4168030226689,37.890625,254,78442,0.4365234375,G10B,P,1351353527.983089
2683,254,2012-10-27 15:58:39.802063+00:00,-56.62501388452139,-152.04005557872853,37.890625,7,40.37902795777962,-125.4168030226689,37.890625,254,217749,-0.18120503425598145,G10B,S,1351353532.743089
2684,254,2012-10-27 15:58:39.802063+00:00,-56.62501388452139,-152.04005557872853,37.890625,7,40.37902795777962,-125.4168030226689,37.890625,254,56682,-0.7502923011779785,M14B,P,1351353535.359812
2685,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,269694,-0.0519869327545166,FS13B,S,1351362229.5468
2686,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,5279,-0.5058066844940186,FS17B,P,1351362210.2581
2687,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,217751,-0.910456657409668,G10B,S,1351362217.623089
2688,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,269271,0.11386656761169434,G17B,S,1351362223.2087
2689,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,21581,1.3275275230407715,G19B,P,1351362194.3615
2690,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,167647,-0.03844428062438965,G19B,S,1351362201.3215
2691,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,221491,0.31329846382141113,G25B,S,1351362214.6685
2692,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,109201,1.1423709392547607,G26B,P,1351362194.62074
2693,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,240465,0.24138164520263672,G26B,S,1351362202.356741
2694,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,43838,0.5372135639190674,G27B,P,1351362187.01605
2695,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,186678,-1.1285922527313232,G27B,S,1351362189.11605
2696,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,214426,-0.6675906181335449,J01E,S,1351362238.25
2697,255,2012-10-27 18:23:01.049144+00:00,-106.82863444193211,17.160261843836533,38.671875,13,41.897283454947136,-126.03733025426791,38.671875,255,258686,-0.37277889251708984,M12B,S,1351362207.905565
2698,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,198258,0.0037813186645507812,FS09B,S,1351363353.9477
2699,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,144458,-0.479938268661499,FS13B,P,1351363339.6188
2700,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,269703,0.6509673595428467,FS13B,S,1351363354.3788
2701,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,87618,0.5406010150909424,FS20B,P,1351363338.25721
2702,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,223842,-0.6077179908752441,FS20B,S,1351363349.097211
2703,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,78456,-0.08967733383178711,G10B,P,1351363331.023089
2704,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,217752,0.034047842025756836,G10B,S,1351363338.543089
2705,256,2012-10-27 18:42:00.466851+00:00,-126.67657745300144,-125.36432985895478,37.890625,8,40.611475708386784,-126.24684987780373,37.890625,256,167648,-0.0520634651184082,G19B,S,1351363344.8615
2706,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,4006,-0.25152087211608887,FS09B,P,1351386774.0072
2707,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,151535,0.1895585060119629,FS09B,S,1351386781.3872
2708,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,69706,-0.20752787590026855,FS13B,P,1351386773.6572
2709,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,209787,0.11223292350769043,FS13B,S,1351386780.6412
2710,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,107366,1.446183681488037,FS16B,P,1351386775.9828
2711,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,238970,0.7910323143005371,FS16B,S,1351386782.4628
2712,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,75986,0.5227563381195068,FS17B,P,1351386776.7082
2713,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,215265,-0.9627721309661865,FS17B,S,1351386783.5082
2714,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,39080,-0.8494884967803955,FS20B,P,1351386772.024667
2715,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,182909,-1.3522322177886963,FS20B,S,1351386777.496667
2716,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,141610,0.015842676162719727,G10B,P,1351386770.102969
2717,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,267081,-0.2985422611236572,G10B,S,1351386773.822969
2718,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,112570,1.4200644493103027,G17B,P,1351386783.5217
2719,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,243721,0.34540534019470215,G17B,S,1351386794.8577
2720,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,73958,0.2728419303894043,G19B,P,1351386777.4616
2721,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,213901,0.3355245590209961,G19B,S,1351386786.5016
2722,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,189055,0.2231740951538086,G25B,S,1351386805.0931
2723,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,1238,-0.2018418312072754,G26B,P,1351386785.837468
2724,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,149327,-0.16917037963867188,G26B,S,1351386800.981469
2725,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,124480,0.05238819122314453,G27B,P,1351386787.19691
2726,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,253157,-1.3756098747253418,G27B,S,1351386801.63691
2727,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,94998,-0.21526527404785156,I02D,P,1351386821.15
2728,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,228845,-0.09043645858764648,I02D,S,1351386860.25
2729,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,39762,1.2755100727081299,M12B,P,1351386791.994317
2730,257,2012-10-28 01:12:44.274789+00:00,-50.78738358714805,-116.98053034702589,35.546875,25,40.6951102190688,-125.35087823236323,35.546875,257,183202,-1.0281081199645996,M12B,S,1351386808.034317
2731,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,151553,0.21944093704223633,FS09B,S,1351403853.1672
2732,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,69736,-0.05739021301269531,FS13B,P,1351403845.2972
2733,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,209814,0.0026865005493164062,FS13B,S,1351403852.5532
2734,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,239014,0.1329340934753418,FS16B,S,1351403854.0388
2735,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,39099,-0.07958054542541504,FS20B,P,1351403843.841709
2736,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,182926,-0.5274856090545654,FS20B,S,1351403849.593709
2737,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,141620,0.48486924171447754,G10B,P,1351403841.942969
2738,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,267089,0.018114805221557617,G10B,S,1351403845.962969
2739,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,73963,0.05973410606384277,G19B,P,1351403849.0416
2740,258,2012-10-28 05:57:14.989581+00:00,-56.62501388452139,-126.12649345094833,42.578125,10,40.61237470957448,-125.41911718418409,42.578125,258,213902,-0.2533230781555176,G19B,S,1351403858.4416
2741,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,209819,-1.0914809703826904,FS13B,S,1351405529.5932
2742,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,73966,0.4483070373535156,G19B,P,1351405494.6416
2743,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,1273,0.44384002685546875,G26B,P,1351405492.942609
2744,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,149351,-0.3321669101715088,G26B,S,1351405500.17461
2745,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,124496,0.13028502464294434,G27B,P,1351405487.11691
2746,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,253163,-0.7034139633178711,G27B,S,1351405490.45691
2747,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,228849,-1.0442776679992676,I02D,S,1351405553.475
2748,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,187728,-0.9305651187896729,J01E,S,1351405534.8
2749,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,155760,1.013105869293213,J09B,S,1351405525.387398
2750,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,39782,1.4963767528533936,M12B,P,1351405497.074317
2751,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,183210,-0.3943197727203369,M12B,S,1351405505.334317
2752,259,2012-10-28 06:24:40.967904+00:00,-98.65595202560942,27.83055213174605,41.015625,12,41.99439064238013,-125.94065328165833,41.015625,259,220753,0.9643094539642334,M14B,S,1351405524.369808
2753,260,2012-10-28 11:51:57.227882+00:00,-30.939440576078695,-173.38063615454757,21.484375,8,40.188192255524484,-125.11331352717622,21.484375,260,69783,0.12996959686279297,FS13B,P,1351425124.7852
2754,260,2012-10-28 11:51:57.227882+00:00,-30.939440576078695,-173.38063615454757,21.484375,8,40.188192255524484,-125.11331352717622,21.484375,260,209854,-0.08385062217712402,FS13B,S,1351425129.6972
2755,260,2012-10-28 11:51:57.227882+00:00,-30.939440576078695,-173.38063615454757,21.484375,8,40.188192255524484,-125.11331352717622,21.484375,260,107512,-1.1630439758300781,FS16B,P,1351425124.8068
