,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
1418,331,2015-07-22 12:03:33.096271+00:00,-0.5578209925445475,501.8259631598123,41.796875,6,49.01420049021816,-125.50762561106997,41.796875,331,307508,-0.01257634162902832,BFSB,P,1437566621.53
1419,331,2015-07-22 12:03:33.096271+00:00,-0.5578209925445475,501.8259631598123,41.796875,6,49.01420049021816,-125.50762561106997,41.796875,331,610927,-0.08556127548217773,BFSB,S,1437566627.64
1420,331,2015-07-22 12:03:33.096271+00:00,-0.5578209925445475,501.8259631598123,41.796875,6,49.01420049021816,-125.50762561106997,41.796875,331,299442,0.17359328269958496,OZB,P,1437566620.0
1421,331,2015-07-22 12:03:33.096271+00:00,-0.5578209925445475,501.8259631598123,41.796875,6,49.01420049021816,-125.50762561106997,41.796875,331,605126,0.07443475723266602,OZB,S,1437566624.825
1422,331,2015-07-22 12:03:33.096271+00:00,-0.5578209925445475,501.8259631598123,41.796875,6,49.01420049021816,-125.50762561106997,41.796875,331,333723,-0.03364229202270508,TOFB,P,1437566621.44
1423,331,2015-07-22 12:03:33.096271+00:00,-0.5578209925445475,501.8259631598123,41.796875,6,49.01420049021816,-125.50762561106997,41.796875,331,631034,-0.11624860763549805,TOFB,S,1437566627.49
1424,333,2015-07-25 03:56:40.491414+00:00,-311.8219348324021,560.4724434761605,49.609375,6,49.46146488225094,-129.80200837989236,49.609375,333,290489,-0.12045073509216309,BFSB,P,1437796646.84
1425,333,2015-07-25 03:56:40.491414+00:00,-311.8219348324021,560.4724434761605,49.609375,6,49.46146488225094,-129.80200837989236,49.609375,333,596900,0.16199326515197754,BFSB,S,1437796681.14
1426,333,2015-07-25 03:56:40.491414+00:00,-311.8219348324021,560.4724434761605,49.609375,6,49.46146488225094,-129.80200837989236,49.609375,333,309271,-0.2468862533569336,OZB,P,1437796643.225
1427,333,2015-07-25 03:56:40.491414+00:00,-311.8219348324021,560.4724434761605,49.609375,6,49.46146488225094,-129.80200837989236,49.609375,333,612244,-0.5581326484680176,OZB,S,1437796674.375
1428,333,2015-07-25 03:56:40.491414+00:00,-311.8219348324021,560.4724434761605,49.609375,6,49.46146488225094,-129.80200837989236,49.609375,333,338659,0.4507451057434082,TOFB,P,1437796639.68
1429,333,2015-07-25 03:56:40.491414+00:00,-311.8219348324021,560.4724434761605,49.609375,6,49.46146488225094,-129.80200837989236,49.609375,333,635356,0.3127322196960449,TOFB,S,1437796667.9
1430,335,2015-08-06 09:00:23.313149+00:00,-12.829882828524594,487.52194357045914,24.609375,6,48.88544492094489,-125.67493838210079,24.609375,335,322523,-0.02644491195678711,BFSB,P,1438851631.26
1431,335,2015-08-06 09:00:23.313149+00:00,-12.829882828524594,487.52194357045914,24.609375,6,48.88544492094489,-125.67493838210079,24.609375,335,622625,-0.19316363334655762,BFSB,S,1438851636.93
1432,335,2015-08-06 09:00:23.313149+00:00,-12.829882828524594,487.52194357045914,24.609375,6,48.88544492094489,-125.67493838210079,24.609375,335,301781,0.006604194641113281,OZB,P,1438851628.7
1433,335,2015-08-06 09:00:23.313149+00:00,-12.829882828524594,487.52194357045914,24.609375,6,48.88544492094489,-125.67493838210079,24.609375,335,606711,0.09563255310058594,OZB,S,1438851632.725
1434,335,2015-08-06 09:00:23.313149+00:00,-12.829882828524594,487.52194357045914,24.609375,6,48.88544492094489,-125.67493838210079,24.609375,335,345903,0.19498705863952637,TOFB,P,1438851630.82
1435,335,2015-08-06 09:00:23.313149+00:00,-12.829882828524594,487.52194357045914,24.609375,6,48.88544492094489,-125.67493838210079,24.609375,335,641156,-0.07761406898498535,TOFB,S,1438851635.9
1436,336,2015-08-06 10:40:14.131171+00:00,-11.7142408434355,487.52194357045914,24.609375,6,48.885466994439184,-125.65972641364307,24.609375,336,322524,0.0071675777435302734,BFSB,P,1438857621.98
1437,336,2015-08-06 10:40:14.131171+00:00,-11.7142408434355,487.52194357045914,24.609375,6,48.885466994439184,-125.65972641364307,24.609375,336,622630,0.006812334060668945,BFSB,S,1438857627.72
1438,336,2015-08-06 10:40:14.131171+00:00,-11.7142408434355,487.52194357045914,24.609375,6,48.885466994439184,-125.65972641364307,24.609375,336,301783,0.04725217819213867,OZB,P,1438857619.475
1439,336,2015-08-06 10:40:14.131171+00:00,-11.7142408434355,487.52194357045914,24.609375,6,48.885466994439184,-125.65972641364307,24.609375,336,606714,0.047531843185424805,OZB,S,1438857623.35
1440,336,2015-08-06 10:40:14.131171+00:00,-11.7142408434355,487.52194357045914,24.609375,6,48.885466994439184,-125.65972641364307,24.609375,336,345907,0.0710458755493164,TOFB,P,1438857621.58
1441,336,2015-08-06 10:40:14.131171+00:00,-11.7142408434355,487.52194357045914,24.609375,6,48.885466994439184,-125.65972641364307,24.609375,336,641166,-0.1798110008239746,TOFB,S,1438857626.73
1442,337,2015-08-07 11:35:34.471208+00:00,2.789104962722738,311.58250262141485,32.421875,6,47.303270790433984,-125.46311906442854,32.421875,337,286137,0.11712265014648438,BFSB,P,1438947358.99
1443,337,2015-08-07 11:35:34.471208+00:00,2.789104962722738,311.58250262141485,32.421875,6,47.303270790433984,-125.46311906442854,32.421875,337,594030,-0.2759995460510254,BFSB,S,1438947376.46
1444,337,2015-08-07 11:35:34.471208+00:00,2.789104962722738,311.58250262141485,32.421875,6,47.303270790433984,-125.46311906442854,32.421875,337,332116,0.140045166015625,OZB,P,1438947360.675
1445,337,2015-08-07 11:35:34.471208+00:00,2.789104962722738,311.58250262141485,32.421875,6,47.303270790433984,-125.46311906442854,32.421875,337,629648,0.3627009391784668,OZB,S,1438947379.975
1446,337,2015-08-07 11:35:34.471208+00:00,2.789104962722738,311.58250262141485,32.421875,6,47.303270790433984,-125.46311906442854,32.421875,337,313574,-0.2270491123199463,TOFB,P,1438947363.19
1447,337,2015-08-07 11:35:34.471208+00:00,2.789104962722738,311.58250262141485,32.421875,6,47.303270790433984,-125.46311906442854,32.421875,337,615841,-0.1168203353881836,TOFB,S,1438947384.49
1448,338,2015-08-09 14:29:18.675152+00:00,54.10863627682111,471.7875220221706,30.859375,7,48.741740497569666,-124.764319523914,30.859375,338,342591,0.21338582038879395,BFSB,P,1439130566.0
1449,338,2015-08-09 14:29:18.675152+00:00,54.10863627682111,471.7875220221706,30.859375,7,48.741740497569666,-124.764319523914,30.859375,338,638229,0.12757349014282227,BFSB,S,1439130571.12
1450,338,2015-08-09 14:29:18.675152+00:00,54.10863627682111,471.7875220221706,30.859375,7,48.741740497569666,-124.764319523914,30.859375,338,296111,-0.04960751533508301,FORK,P,1439130572.815
1451,338,2015-08-09 14:29:18.675152+00:00,54.10863627682111,471.7875220221706,30.859375,7,48.741740497569666,-124.764319523914,30.859375,338,317470,-0.13764190673828125,OZB,P,1439130569.15
1452,338,2015-08-09 14:29:18.675152+00:00,54.10863627682111,471.7875220221706,30.859375,7,48.741740497569666,-124.764319523914,30.859375,338,619180,-0.8038814067840576,OZB,S,1439130576.25
1453,338,2015-08-09 14:29:18.675152+00:00,54.10863627682111,471.7875220221706,30.859375,7,48.741740497569666,-124.764319523914,30.859375,338,286971,-0.010532617568969727,TOFB,P,1439130573.58
1454,338,2015-08-09 14:29:18.675152+00:00,54.10863627682111,471.7875220221706,30.859375,7,48.741740497569666,-124.764319523914,30.859375,338,594532,0.6607060432434082,TOFB,S,1439130585.17
1455,339,2015-08-09 15:06:14.950246+00:00,50.76171032155383,468.9267181043,30.078125,6,48.71629826803494,-124.81017394081043,30.078125,339,342593,0.12928175926208496,BFSB,P,1439132781.94
1456,339,2015-08-09 15:06:14.950246+00:00,50.76171032155383,468.9267181043,30.078125,6,48.71629826803494,-124.81017394081043,30.078125,339,638234,0.19720673561096191,BFSB,S,1439132787.03
1457,339,2015-08-09 15:06:14.950246+00:00,50.76171032155383,468.9267181043,30.078125,6,48.71629826803494,-124.81017394081043,30.078125,339,317471,-0.29877519607543945,OZB,P,1439132785.025
1458,339,2015-08-09 15:06:14.950246+00:00,50.76171032155383,468.9267181043,30.078125,6,48.71629826803494,-124.81017394081043,30.078125,339,619181,-0.715083122253418,OZB,S,1439132792.2
1459,339,2015-08-09 15:06:14.950246+00:00,50.76171032155383,468.9267181043,30.078125,6,48.71629826803494,-124.81017394081043,30.078125,339,286973,0.10472989082336426,TOFB,P,1439132789.77
1460,339,2015-08-09 15:06:14.950246+00:00,50.76171032155383,468.9267181043,30.078125,6,48.71629826803494,-124.81017394081043,30.078125,339,594533,0.5826394557952881,TOFB,S,1439132801.02
1461,340,2015-08-10 08:54:14.110279+00:00,-83.11532788913759,551.8900317225485,12.890625,6,49.45867679447092,-126.64646910929548,12.890625,340,328339,0.393587589263916,BFSB,P,1439196873.88
1462,340,2015-08-10 08:54:14.110279+00:00,-83.11532788913759,551.8900317225485,12.890625,6,49.45867679447092,-126.64646910929548,12.890625,340,626676,0.2694129943847656,BFSB,S,1439196887.94
1463,340,2015-08-10 08:54:14.110279+00:00,-83.11532788913759,551.8900317225485,12.890625,6,49.45867679447092,-126.64646910929548,12.890625,340,310058,-0.12801265716552734,OZB,P,1439196869.725
1464,340,2015-08-10 08:54:14.110279+00:00,-83.11532788913759,551.8900317225485,12.890625,6,49.45867679447092,-126.64646910929548,12.890625,340,612809,0.15014958381652832,OZB,S,1439196881.525
1465,340,2015-08-10 08:54:14.110279+00:00,-83.11532788913759,551.8900317225485,12.890625,6,49.45867679447092,-126.64646910929548,12.890625,340,325524,-0.28300046920776367,TOFB,P,1439196864.85
1466,340,2015-08-10 08:54:14.110279+00:00,-83.11532788913759,551.8900317225485,12.890625,6,49.45867679447092,-126.64646910929548,12.890625,340,624733,-0.40213751792907715,TOFB,S,1439196872.8
1467,341,2015-08-10 11:05:28.892347+00:00,237.0739218314327,288.6960712784497,16.015625,6,47.05488939324469,-122.37959700289316,16.015625,341,328343,0.12161111831665039,BFSB,P,1439204767.57
1468,341,2015-08-10 11:05:28.892347+00:00,237.0739218314327,288.6960712784497,16.015625,6,47.05488939324469,-122.37959700289316,16.015625,341,626680,0.20676946640014648,BFSB,S,1439204795.88
1469,341,2015-08-10 11:05:28.892347+00:00,237.0739218314327,288.6960712784497,16.015625,6,47.05488939324469,-122.37959700289316,16.015625,341,286058,0.011224985122680664,FORK,P,1439204755.815
1470,341,2015-08-10 11:05:28.892347+00:00,237.0739218314327,288.6960712784497,16.015625,6,47.05488939324469,-122.37959700289316,16.015625,341,593912,0.010882139205932617,FORK,S,1439204775.515
1471,341,2015-08-10 11:05:28.892347+00:00,237.0739218314327,288.6960712784497,16.015625,6,47.05488939324469,-122.37959700289316,16.015625,341,310059,-0.11163210868835449,OZB,P,1439204771.1
1472,341,2015-08-10 11:05:28.892347+00:00,237.0739218314327,288.6960712784497,16.015625,6,47.05488939324469,-122.37959700289316,16.015625,341,612810,-0.23885583877563477,OZB,S,1439204801.95
1473,342,2015-08-10 13:33:37.077702+00:00,-167.90411875590883,303.0000908678029,49.609375,6,47.20464255340896,-127.71615569195212,49.609375,342,328345,-0.17276692390441895,BFSB,P,1439213653.04
1474,342,2015-08-10 13:33:37.077702+00:00,-167.90411875590883,303.0000908678029,49.609375,6,47.20464255340896,-127.71615569195212,49.609375,342,626688,-0.31533122062683105,BFSB,S,1439213679.35
1475,342,2015-08-10 13:33:37.077702+00:00,-167.90411875590883,303.0000908678029,49.609375,6,47.20464255340896,-127.71615569195212,49.609375,342,310061,0.34316301345825195,OZB,P,1439213652.625
1476,342,2015-08-10 13:33:37.077702+00:00,-167.90411875590883,303.0000908678029,49.609375,6,47.20464255340896,-127.71615569195212,49.609375,342,612812,0.524590253829956,OZB,S,1439213678.575
1477,342,2015-08-10 13:33:37.077702+00:00,-167.90411875590883,303.0000908678029,49.609375,6,47.20464255340896,-127.71615569195212,49.609375,342,325539,-0.14496684074401855,TOFB,P,1439213651.93
1478,342,2015-08-10 13:33:37.077702+00:00,-167.90411875590883,303.0000908678029,49.609375,6,47.20464255340896,-127.71615569195212,49.609375,342,624745,-0.23468828201293945,TOFB,S,1439213677.46
1479,343,2015-08-11 06:49:51.295824+00:00,17.292450768880975,501.8259631598123,12.890625,6,49.0139586016982,-125.26360710941043,12.890625,343,313721,-0.13438105583190918,BFSB,P,1439275796.68
1480,343,2015-08-11 06:49:51.295824+00:00,17.292450768880975,501.8259631598123,12.890625,6,49.0139586016982,-125.26360710941043,12.890625,343,615931,-0.02410578727722168,BFSB,S,1439275800.83
1481,343,2015-08-11 06:49:51.295824+00:00,17.292450768880975,501.8259631598123,12.890625,6,49.0139586016982,-125.26360710941043,12.890625,343,324421,-0.04170393943786621,OZB,P,1439275796.3
1482,343,2015-08-11 06:49:51.295824+00:00,17.292450768880975,501.8259631598123,12.890625,6,49.0139586016982,-125.26360710941043,12.890625,343,624071,-0.007901430130004883,OZB,S,1439275800.025
1483,343,2015-08-11 06:49:51.295824+00:00,17.292450768880975,501.8259631598123,12.890625,6,49.0139586016982,-125.26360710941043,12.890625,343,327228,0.1516566276550293,TOFB,P,1439275800.73
1484,343,2015-08-11 06:49:51.295824+00:00,17.292450768880975,501.8259631598123,12.890625,6,49.0139586016982,-125.26360710941043,12.890625,343,625896,0.05643582344055176,TOFB,S,1439275807.43
1485,346,2015-08-11 09:07:35.511863+00:00,-222.57057602527448,491.8131494472651,4.296875,6,48.884213461580295,-128.53491616445464,4.296875,346,313740,-0.03599953651428223,BFSB,P,1439284090.97
1486,346,2015-08-11 09:07:35.511863+00:00,-222.57057602527448,491.8131494472651,4.296875,6,48.884213461580295,-128.53491616445464,4.296875,346,615951,-0.08937191963195801,BFSB,S,1439284116.9
1487,346,2015-08-11 09:07:35.511863+00:00,-222.57057602527448,491.8131494472651,4.296875,6,48.884213461580295,-128.53491616445464,4.296875,346,324424,-0.12729477882385254,OZB,P,1439284087.65
1488,346,2015-08-11 09:07:35.511863+00:00,-222.57057602527448,491.8131494472651,4.296875,6,48.884213461580295,-128.53491616445464,4.296875,346,624074,0.25541210174560547,OZB,S,1439284111.65
1489,346,2015-08-11 09:07:35.511863+00:00,-222.57057602527448,491.8131494472651,4.296875,6,48.884213461580295,-128.53491616445464,4.296875,346,327248,0.17894935607910156,TOFB,P,1439284084.31
1490,346,2015-08-11 09:07:35.511863+00:00,-222.57057602527448,491.8131494472651,4.296875,6,48.884213461580295,-128.53491616445464,4.296875,346,625909,-0.18169522285461426,TOFB,S,1439284104.9
1491,348,2015-08-11 22:12:35.182802+00:00,71.95890803824663,405.9890319111459,43.359375,6,48.14830243691067,-124.53295128520816,43.359375,348,313883,0.3855726718902588,BFSB,P,1439331170.04
1492,348,2015-08-11 22:12:35.182802+00:00,71.95890803824663,405.9890319111459,43.359375,6,48.14830243691067,-124.53295128520816,43.359375,348,616057,0.24174714088439941,BFSB,S,1439331180.49
1493,348,2015-08-11 22:12:35.182802+00:00,71.95890803824663,405.9890319111459,43.359375,6,48.14830243691067,-124.53295128520816,43.359375,348,295587,0.09619736671447754,FORK,P,1439331162.94
1494,348,2015-08-11 22:12:35.182802+00:00,71.95890803824663,405.9890319111459,43.359375,6,48.14830243691067,-124.53295128520816,43.359375,348,601647,-0.08685493469238281,FORK,S,1439331168.365
1495,348,2015-08-11 22:12:35.182802+00:00,71.95890803824663,405.9890319111459,43.359375,6,48.14830243691067,-124.53295128520816,43.359375,348,324433,-0.4370107650756836,OZB,P,1439331172.525
1496,348,2015-08-11 22:12:35.182802+00:00,71.95890803824663,405.9890319111459,43.359375,6,48.14830243691067,-124.53295128520816,43.359375,348,624085,-0.19965219497680664,OZB,S,1439331185.775
1497,349,2015-08-14 14:51:25.033229+00:00,87.57789582949398,431.73626717198164,39.453125,6,48.37784528297032,-124.31776411253776,39.453125,349,346324,0.15907764434814453,BFSB,P,1439563898.38
1498,349,2015-08-14 14:51:25.033229+00:00,87.57789582949398,431.73626717198164,39.453125,6,48.37784528297032,-124.31776411253776,39.453125,349,641505,-0.0448453426361084,BFSB,S,1439563907.83
1499,349,2015-08-14 14:51:25.033229+00:00,87.57789582949398,431.73626717198164,39.453125,6,48.37784528297032,-124.31776411253776,39.453125,349,314705,-0.291095495223999,FORK,P,1439563894.79
1500,349,2015-08-14 14:51:25.033229+00:00,87.57789582949398,431.73626717198164,39.453125,6,48.37784528297032,-124.31776411253776,39.453125,349,616727,0.12854480743408203,FORK,S,1439563902.565
1501,349,2015-08-14 14:51:25.033229+00:00,87.57789582949398,431.73626717198164,39.453125,6,48.37784528297032,-124.31776411253776,39.453125,349,307828,0.14074277877807617,OZB,P,1439563902.025
1502,349,2015-08-14 14:51:25.033229+00:00,87.57789582949398,431.73626717198164,39.453125,6,48.37784528297032,-124.31776411253776,39.453125,349,611115,-0.09242415428161621,OZB,S,1439563914.125
1503,351,2015-08-16 20:37:54.598738+00:00,-275.005749324462,496.1043553240711,40.234375,6,48.90170543099991,-129.2513440465157,40.234375,351,334111,-0.062134504318237305,BFSB,P,1439757515.23
1504,351,2015-08-16 20:37:54.598738+00:00,-275.005749324462,496.1043553240711,40.234375,6,48.90170543099991,-129.2513440465157,40.234375,351,631219,0.3283712863922119,BFSB,S,1439757545.41
1505,351,2015-08-16 20:37:54.598738+00:00,-275.005749324462,496.1043553240711,40.234375,6,48.90170543099991,-129.2513440465157,40.234375,351,285826,-0.030773639678955078,OZB,P,1439757512.025
1506,351,2015-08-16 20:37:54.598738+00:00,-275.005749324462,496.1043553240711,40.234375,6,48.90170543099991,-129.2513440465157,40.234375,351,593638,-0.4235842227935791,OZB,S,1439757539.05
1507,351,2015-08-16 20:37:54.598738+00:00,-275.005749324462,496.1043553240711,40.234375,6,48.90170543099991,-129.2513440465157,40.234375,351,278478,0.07306814193725586,TOFB,P,1439757508.41
1508,351,2015-08-16 20:37:54.598738+00:00,-275.005749324462,496.1043553240711,40.234375,6,48.90170543099991,-129.2513440465157,40.234375,351,588115,0.1150515079498291,TOFB,S,1439757533.15
1509,352,2015-08-17 05:31:40.549073+00:00,83.11532788913759,430.3058652130464,36.328125,6,48.365587358142754,-124.37827564937788,36.328125,352,337284,0.4999053478240967,BFSB,P,1439789513.82
1510,352,2015-08-17 05:31:40.549073+00:00,83.11532788913759,430.3058652130464,36.328125,6,48.365587358142754,-124.37827564937788,36.328125,352,633987,-0.28899168968200684,BFSB,S,1439789522.38
1511,352,2015-08-17 05:31:40.549073+00:00,83.11532788913759,430.3058652130464,36.328125,6,48.365587358142754,-124.37827564937788,36.328125,352,297877,-0.6141002178192139,FORK,P,1439789509.49
1512,352,2015-08-17 05:31:40.549073+00:00,83.11532788913759,430.3058652130464,36.328125,6,48.365587358142754,-124.37827564937788,36.328125,352,603962,0.36632394790649414,FORK,S,1439789517.465
1513,352,2015-08-17 05:31:40.549073+00:00,83.11532788913759,430.3058652130464,36.328125,6,48.365587358142754,-124.37827564937788,36.328125,352,340952,0.1690826416015625,OZB,P,1439789517.15
1514,352,2015-08-17 05:31:40.549073+00:00,83.11532788913759,430.3058652130464,36.328125,6,48.365587358142754,-124.37827564937788,36.328125,352,637251,-0.13221979141235352,OZB,S,1439789528.875
1515,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,337287,-0.14099884033203125,BFSB,P,1439798346.54
1516,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,633988,-0.23958373069763184,BFSB,S,1439798376.53
1517,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,297879,0.8000874519348145,FORK,P,1439798355.49
1518,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,603964,-0.15137863159179688,FORK,S,1439798390.49
1519,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,340954,-0.8437230587005615,OZB,P,1439798342.525
1520,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,637256,-0.35505032539367676,OZB,S,1439798370.675
1521,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,339323,0.24527907371520996,TOFB,P,1439798339.77
1522,353,2015-08-17 07:58:25.579037+00:00,-259.3867615332146,506.1171690366183,1.171875,8,48.99829849000019,-129.04509345987702,1.171875,353,635993,0.6853687763214111,TOFB,S,1439798365.06
1523,355,2015-08-20 23:13:00.706215+00:00,174.59797066644342,355.92496334840985,49.609375,7,47.67854223066003,-123.17468919968118,49.609375,355,280786,0.196303129196167,BFSB,P,1440112408.39
1524,355,2015-08-20 23:13:00.706215+00:00,174.59797066644342,355.92496334840985,49.609375,7,47.67854223066003,-123.17468919968118,49.609375,355,589808,0.32420921325683594,BFSB,S,1440112428.64
1525,355,2015-08-20 23:13:00.706215+00:00,174.59797066644342,355.92496334840985,49.609375,7,47.67854223066003,-123.17468919968118,49.609375,355,309724,-0.08031868934631348,FORK,P,1440112397.74
1526,355,2015-08-20 23:13:00.706215+00:00,174.59797066644342,355.92496334840985,49.609375,7,47.67854223066003,-123.17468919968118,49.609375,355,612512,0.06647753715515137,FORK,S,1440112410.415
1527,355,2015-08-20 23:13:00.706215+00:00,174.59797066644342,355.92496334840985,49.609375,7,47.67854223066003,-123.17468919968118,49.609375,355,306493,-0.05807971954345703,OZB,P,1440112411.875
1528,355,2015-08-20 23:13:00.706215+00:00,174.59797066644342,355.92496334840985,49.609375,7,47.67854223066003,-123.17468919968118,49.609375,355,610016,-0.2150886058807373,OZB,S,1440112434.575
1529,355,2015-08-20 23:13:00.706215+00:00,174.59797066644342,355.92496334840985,49.609375,7,47.67854223066003,-123.17468919968118,49.609375,355,619981,-0.23350119590759277,TOFB,S,1440112442.24
1530,356,2015-08-24 12:30:17.258313+00:00,54.10863627682111,460.3443063506881,8.984375,6,48.638845812704126,-124.76581702440355,8.984375,356,338007,0.1859145164489746,BFSB,P,1440419425.12
1531,356,2015-08-24 12:30:17.258313+00:00,54.10863627682111,460.3443063506881,8.984375,6,48.638845812704126,-124.76581702440355,8.984375,356,634779,-0.10300111770629883,BFSB,S,1440419430.45
1532,356,2015-08-24 12:30:17.258313+00:00,54.10863627682111,460.3443063506881,8.984375,6,48.638845812704126,-124.76581702440355,8.984375,356,285222,-0.026633739471435547,OZB,P,1440419428.95
1533,356,2015-08-24 12:30:17.258313+00:00,54.10863627682111,460.3443063506881,8.984375,6,48.638845812704126,-124.76581702440355,8.984375,356,593122,-0.47739720344543457,OZB,S,1440419437.075
1534,356,2015-08-24 12:30:17.258313+00:00,54.10863627682111,460.3443063506881,8.984375,6,48.638845812704126,-124.76581702440355,8.984375,356,290162,-0.21676373481750488,TOFB,P,1440419433.25
1535,356,2015-08-24 12:30:17.258313+00:00,54.10863627682111,460.3443063506881,8.984375,6,48.638845812704126,-124.76581702440355,8.984375,356,596671,0.6378817558288574,TOFB,S,1440419445.97
1536,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,328929,-0.14212632179260254,BFSB,P,1440642061.48
1537,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,627367,0.12773871421813965,BFSB,S,1440642073.9
1538,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,320767,-0.036545515060424805,FORK,P,1440642068.39
1539,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,621407,-0.017810821533203125,FORK,S,1440642085.54
1540,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,338110,0.2149791717529297,OZB,P,1440642064.15
1541,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,634858,-0.07580876350402832,OZB,S,1440642077.7
1542,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,296762,0.03937721252441406,TOFB,P,1440642066.81
1543,357,2015-08-27 02:20:45.024543+00:00,119.93151339707772,540.4468160510661,23.046875,8,49.34968204244095,-123.84933931549938,23.046875,357,603085,-0.1098031997680664,TOFB,S,1440642082.58
1544,359,2015-08-29 11:39:25.942517+00:00,250.4616256525018,510.40837491342427,0.390625,7,49.04049698293081,-122.074010297455,0.390625,359,340036,-0.7566471099853516,BFSB,P,1440848398.97
1545,359,2015-08-29 11:39:25.942517+00:00,250.4616256525018,510.40837491342427,0.390625,7,49.04049698293081,-122.074010297455,0.390625,359,636441,-0.7582077980041504,BFSB,S,1440848423.7
1546,359,2015-08-29 11:39:25.942517+00:00,250.4616256525018,510.40837491342427,0.390625,7,49.04049698293081,-122.074010297455,0.390625,359,289184,0.7132539749145508,FORK,P,1440848399.84
1547,359,2015-08-29 11:39:25.942517+00:00,250.4616256525018,510.40837491342427,0.390625,7,49.04049698293081,-122.074010297455,0.390625,359,289925,-0.23346185684204102,OZB,P,1440848402.75
1548,359,2015-08-29 11:39:25.942517+00:00,250.4616256525018,510.40837491342427,0.390625,7,49.04049698293081,-122.074010297455,0.390625,359,596558,-0.7466733455657959,OZB,S,1440848429.35
1549,359,2015-08-29 11:39:25.942517+00:00,250.4616256525018,510.40837491342427,0.390625,7,49.04049698293081,-122.074010297455,0.390625,359,325005,0.4347813129425049,TOFB,P,1440848407.0
1550,359,2015-08-29 11:39:25.942517+00:00,250.4616256525018,510.40837491342427,0.390625,7,49.04049698293081,-122.074010297455,0.390625,359,624409,1.346954345703125,TOFB,S,1440848437.65
1551,360,2015-09-01 23:08:08.603230+00:00,78.65275994878122,584.789276778061,9.765625,6,49.7550164765003,-124.40849042281492,9.765625,360,305459,0.015398979187011719,BFSB,P,1441148906.46
1552,360,2015-09-01 23:08:08.603230+00:00,78.65275994878122,584.789276778061,9.765625,6,49.7550164765003,-124.40849042281492,9.765625,360,609218,-0.005251646041870117,BFSB,S,1441148919.5
1553,360,2015-09-01 23:08:08.603230+00:00,78.65275994878122,584.789276778061,9.765625,6,49.7550164765003,-124.40849042281492,9.765625,360,282782,-0.009585380554199219,OZB,P,1441148906.95
1554,360,2015-09-01 23:08:08.603230+00:00,78.65275994878122,584.789276778061,9.765625,6,49.7550164765003,-124.40849042281492,9.765625,360,591084,-0.04472780227661133,OZB,S,1441148920.35
1555,360,2015-09-01 23:08:08.603230+00:00,78.65275994878122,584.789276778061,9.765625,6,49.7550164765003,-124.40849042281492,9.765625,360,345070,-0.003086090087890625,TOFB,P,1441148907.97
1556,360,2015-09-01 23:08:08.603230+00:00,78.65275994878122,584.789276778061,9.765625,6,49.7550164765003,-124.40849042281492,9.765625,360,640255,0.04725027084350586,TOFB,S,1441148922.2
1557,361,2015-09-05 00:59:46.772567+00:00,-7.251672903079118,518.9907866670363,9.765625,6,49.16850187956557,-125.5994406466722,9.765625,361,335581,-0.13935256004333496,BFSB,P,1441414796.35
1558,361,2015-09-05 00:59:46.772567+00:00,-7.251672903079118,518.9907866670363,9.765625,6,49.16850187956557,-125.5994406466722,9.765625,361,632436,0.007606029510498047,BFSB,S,1441414803.61
