,idx,time,x,y,z,picks,latitude,longitude,depth,event_idx,pick_idx,residual,station,phase,time_pick
140,7,2012-10-01 13:23:37.624083+00:00,126.4795991062775,-460.70108529870095,39.453125,11,40.34300948934893,-124.0114200283373,39.453125,7,206898,-0.3766801357269287,KMPB,P,1349097823.98
141,7,2012-10-01 13:23:37.624083+00:00,126.4795991062775,-460.70108529870095,39.453125,11,40.34300948934893,-124.0114200283373,39.453125,7,541460,-0.5698363780975342,KMPB,S,1349097828.47
142,7,2012-10-01 13:23:37.624083+00:00,126.4795991062775,-460.70108529870095,39.453125,11,40.34300948934893,-124.0114200283373,39.453125,7,261928,0.1360783576965332,KMR,P,1349097825.87
143,7,2012-10-01 13:23:37.624083+00:00,126.4795991062775,-460.70108529870095,39.453125,11,40.34300948934893,-124.0114200283373,39.453125,7,580742,0.17543578147888184,KMR,S,1349097831.55
144,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,153814,-0.6193976402282715,FS01B,P,1349107421.19713
145,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,504545,-0.029375076293945312,FS01B,S,1349107427.77713
146,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,185830,0.3610706329345703,FS02B,P,1349107420.5941
147,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,525870,0.023231983184814453,FS02B,S,1349107425.1461
148,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,226962,1.1476285457611084,FS04B,P,1349107417.865471
149,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,501331,-0.9466488361358643,FS07B,S,1349107421.728
150,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,133232,0.9030485153198242,FS09B,P,1349107422.1017
151,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,490672,0.6054308414459229,FS09B,S,1349107427.3617
152,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,315350,-0.30144357681274414,FS10B,P,1349107419.957471
153,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,620493,0.31778383255004883,FS10B,S,1349107425.485471
154,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,250711,-0.41626429557800293,FS11B,P,1349107419.3028
155,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,572327,0.20678043365478516,FS11B,S,1349107424.4628
156,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,136875,-0.8907957077026367,FS13B,P,1349107420.963
157,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,492964,0.0735316276550293,FS13B,S,1349107427.939
158,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,135193,-0.649627685546875,FS14B,P,1349107420.19433
159,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,492182,1.192749261856079,FS14B,S,1349107427.35433
160,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,565166,-0.015227079391479492,FS16B,S,1349107428.4526
161,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,504335,-0.10779261589050293,FS17B,S,1349107427.8572
162,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,119637,-1.0926403999328613,FS20B,P,1349107421.938229
163,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,478074,-0.6407945156097412,FS20B,S,1349107429.21823
164,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,53845,0.4863927364349365,G02B,P,1349107426.076602
165,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,81097,1.4196875095367432,G10B,P,1349107433.086205
166,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,219261,-0.7432897090911865,KCT,P,1349107419.45
167,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,549930,-0.6308443546295166,KCT,S,1349107424.43
168,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,206902,0.031546831130981445,KMPB,P,1349107420.48
169,8,2012-10-01 16:03:33.180936+00:00,93.48492107855296,-485.8301139599141,12.890625,26,40.12108898792153,-124.40332192887682,12.890625,8,541466,0.3152625560760498,KMPB,S,1349107425.81
170,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,525874,-0.05062055587768555,FS02B,S,1349108427.7701
171,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,226966,0.0491642951965332,FS04B,P,1349108425.04141
172,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,555023,0.509451150894165,FS04B,S,1349108430.153409
173,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,501334,-0.6375422477722168,FS07B,S,1349108426.672
174,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,572335,0.02549457550048828,FS11B,S,1349108427.0948
175,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,136884,-0.3002169132232666,FS13B,P,1349108423.187
176,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,492970,0.6439878940582275,FS13B,S,1349108427.731
177,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,365827,-0.2931652069091797,FS18B,P,1349108423.8737
178,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,119640,0.3965175151824951,FS20B,P,1349108425.75429
179,9,2012-10-01 16:20:18.296947+00:00,72.33448644539615,-448.7348811743136,31.640625,10,40.45720599751786,-124.64722128173904,31.640625,9,478078,-0.34307050704956055,FS20B,S,1349108429.914291
180,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,153820,-1.021773099899292,FS01B,P,1349111896.01713
181,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,504548,-0.7566428184509277,FS01B,S,1349111909.75713
182,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,525879,-0.5005156993865967,FS02B,S,1349111912.7781
183,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,517551,-0.16415905952453613,FS06B,S,1349111912.9932
184,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,490679,1.172870397567749,FS09B,S,1349111913.7017
185,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,136914,-0.10514569282531738,FS13B,P,1349111898.067
186,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,492991,0.29666614532470703,FS13B,S,1349111912.715
187,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,478082,0.1347818374633789,FS20B,S,1349111908.226503
188,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,51398,0.43763160705566406,G04B,P,1349111890.356298
189,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,81101,0.786874532699585,G10B,P,1349111890.086205
190,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,443144,0.31641507148742676,G10B,S,1349111897.706205
191,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,107941,-0.07470250129699707,G11B,P,1349111883.497598
192,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,466784,-0.4591960906982422,G11B,S,1349111887.217598
193,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,17626,0.6923341751098633,G19B,P,1349111894.2809
194,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,383600,-0.2866520881652832,G19B,S,1349111904.3809
195,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,60342,0.5063376426696777,G20B,P,1349111892.757098
196,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,423717,-0.45998644828796387,G20B,S,1349111901.937098
197,10,2012-10-01 17:17:57.658505+00:00,-69.79643428941736,-440.3585382872426,36.328125,18,40.532847592029455,-126.32378162702454,36.328125,10,335456,-0.5151329040527344,L02D,P,1349111920.99
198,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,86759,-0.6433379650115967,BB030,P,1349117917.342001
199,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,153830,-0.9976983070373535,FS01B,P,1349117873.99713
200,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,504560,0.19187712669372559,FS01B,S,1349117881.15713
201,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,133254,1.6529629230499268,FS09B,P,1349117874.9017
202,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,490691,0.9385607242584229,FS09B,S,1349117878.9417
203,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,315400,-0.7061038017272949,FS10B,P,1349117871.588833
204,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,620509,0.5986104011535645,FS10B,S,1349117876.988833
205,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,250759,-1.20628023147583,FS11B,P,1349117870.5268
206,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,572350,0.09379267692565918,FS11B,S,1349117875.5348
207,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,182990,-1.278209924697876,FS12B,P,1349117870.1549
208,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,524182,0.5579211711883545,FS12B,S,1349117875.4909
209,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,135198,-0.46081113815307617,FS14B,P,1349117871.65433
210,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,365865,-0.5001990795135498,FS18B,P,1349117871.8497
211,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,417377,0.6020944118499756,G02B,S,1349117890.456602
212,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,329739,1.380636215209961,JCC,P,1349117878.388393
213,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,219265,-0.9790737628936768,KCT,P,1349117870.77
214,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,549934,-0.3095855712890625,KCT,S,1349117875.16
215,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,209733,1.0953280925750732,KHMB,P,1349117881.49
216,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,206906,-0.7092432975769043,KMPB,P,1349117872.41
217,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,541477,-0.02269721031188965,KMPB,S,1349117877.77
218,11,2012-10-01 18:57:46.391364+00:00,90.94686892257414,-455.914603648946,30.078125,21,40.39073317053619,-124.42885157491307,30.078125,11,261945,0.7014539241790771,KMR,P,1349117878.8
219,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,153836,-0.11751699447631836,FS01B,P,1349121634.87713
220,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,250764,0.1637897491455078,FS11B,P,1349121635.1908
221,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,119657,1.0031089782714844,FS20B,P,1349121634.587097
222,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,478090,-0.08192825317382812,FS20B,S,1349121647.163097
223,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,53864,0.11970806121826172,G02B,P,1349121638.936602
224,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,417378,-0.8313450813293457,G02B,S,1349121655.256602
225,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,443145,-0.12930703163146973,G10B,S,1349121639.706205
226,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,107963,0.9567446708679199,G11B,P,1349121635.317598
227,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,451198,-0.36753058433532715,G17B,S,1349121637.0301
228,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,60349,0.38343143463134766,G20B,P,1349121632.797098
229,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,15726,-0.011676311492919922,G26B,P,1349121623.359296
230,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,382238,-0.11170077323913574,G26B,S,1349121629.831296
231,12,2012-10-01 20:00:13.912881+00:00,20.727425940493642,-335.055941992635,37.109375,13,41.4837263263669,-125.2518181803241,37.109375,12,416519,-0.9757769107818604,G28B,S,1349121648.477989
232,13,2012-10-01 21:34:15.274075+00:00,189.08488562042157,307.52921948695865,0.390625,6,47.23959632748804,-123.00262608841616,0.390625,13,351013,0.07535696029663086,LZB,P,1349127282.475
233,13,2012-10-01 21:34:15.274075+00:00,189.08488562042157,307.52921948695865,0.390625,6,47.23959632748804,-123.00262608841616,0.390625,13,650121,-0.43912482261657715,LZB,S,1349127300.8
234,13,2012-10-01 21:34:15.274075+00:00,189.08488562042157,307.52921948695865,0.390625,6,47.23959632748804,-123.00262608841616,0.390625,13,179770,0.38175439834594727,MGB,P,1349127293.96
235,13,2012-10-01 21:34:15.274075+00:00,189.08488562042157,307.52921948695865,0.390625,6,47.23959632748804,-123.00262608841616,0.390625,13,522378,0.6181275844573975,MGB,S,1349127320.61
236,13,2012-10-01 21:34:15.274075+00:00,189.08488562042157,307.52921948695865,0.390625,6,47.23959632748804,-123.00262608841616,0.390625,13,312711,-0.014556169509887695,YOUB,P,1349127289.38
